Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
2.11926,1.0,11.356486908111854,furkand,815152.0,140426674427648.0,310.052018,0.0,307.932762,0.0,244.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.21784,1.0,9.220586404916748,furkand,815152.0,140426691213056.0,310.326168,0.0,307.108326,0.0,241.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.91322,1.0,8.08822032081111,furkand,815152.0,140426656012032.0,311.966842,0.0,310.053625,0.0,245.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.1224,1.0,9.12152408089613,furkand,815152.0,140426674427648.0,312.176048,0.0,310.053648,0.0,246.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.49487,1.0,8.604465832296388,furkand,815152.0,140426699605760.0,312.204229,0.0,307.709355,0.0,242.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.28735,1.0,5.2128869576068775,furkand,815152.0,140426691213056.0,312.614163,0.0,310.326817,0.0,247.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.857,1.0,16.292182144239046,furkand,815152.0,140426682820352.0,314.160481,0.0,302.303443,0.0,239.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.2969,1.0,5.881966143680453,furkand,815152.0,140426674427648.0,314.473566,0.0,312.176665,0.0,249.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.08791,1.0,6.615844682090268,furkand,815152.0,140426699605760.0,316.292707,0.0,312.204796,0.0,250.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.88856,1.0,6.982578803547693,furkand,815152.0,140426674427648.0,316.363072,0.0,314.474508,0.0,253.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.85712,1.0,8.05946701904221,furkand,815152.0,140426682820352.0,318.018786,0.0,314.161664,0.0,252.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.29755,1.0,8.383816107644313,furkand,815152.0,140426674427648.0,320.661581,0.0,316.364036,0.0,255.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.49523,1.0,6.36454395525058,furkand,815152.0,140426699605760.0,320.788564,0.0,316.293333,0.0,254.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.88365,1.0,5.79486180124876,furkand,815152.0,140426699605760.0,322.673189,0.0,320.789544,0.0,258.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.666,1.0,9.329641525906661,furkand,815152.0,140426691213056.0,323.2808,0.0,312.614798,0.0,251.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.67657,1.0,8.217725886038341,furkand,815152.0,140426699605760.0,324.350464,0.0,322.67389,0.0,259.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
13.9762,1.0,6.975431124566494,furkand,815152.0,140426656012032.0,325.943988,0.0,311.967802,0.0,248.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.70487,1.0,7.365600245091087,furkand,815152.0,140426699605760.0,328.05596,0.0,324.351087,0.0,261.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.49266,1.0,11.191557861658612,furkand,815152.0,140426656012032.0,328.437611,0.0,325.944948,0.0,262.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.29829,1.0,8.231638674120614,furkand,815152.0,140426699605760.0,330.355213,0.0,328.056926,0.0,263.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
13.7633,1.0,8.268065936919013,furkand,815152.0,140426674427648.0,334.425486,0.0,320.662162,0.0,257.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.90274,1.0,5.481126871508095,furkand,815152.0,140426674427648.0,336.329192,0.0,334.426448,0.0,266.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
13.7614,1.0,9.045679642723908,furkand,815152.0,140426691213056.0,337.042885,0.0,323.281508,0.0,260.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0824,0.0,0.0,furkand,815152.0,140426682820352.0,338.102128,0.0,318.01976,0.0,256.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.08694,1.0,8.191965001066832,furkand,815152.0,140426674427648.0,338.417127,0.0,336.330186,0.0,267.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.09337,1.0,5.659255538259524,furkand,815152.0,140426674427648.0,339.511159,0.0,338.41779,0.0,270.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
9.1613,1.0,10.723444702223052,furkand,815152.0,140426699605760.0,339.517413,0.0,330.356116,0.0,265.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.68258,1.0,7.498398862242377,furkand,815152.0,140426682820352.0,341.785345,0.0,338.102766,0.0,269.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.2972,1.0,7.443032355793989,furkand,815152.0,140426699605760.0,341.81556,0.0,339.518355,0.0,272.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.33882,1.0,12.528916893641293,furkand,815152.0,140426682820352.0,346.125143,0.0,341.786322,0.0,273.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
18.1706,1.0,9.695073261093514,furkand,815152.0,140426656012032.0,346.609119,0.0,328.438555,0.0,264.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.4126,1.0,7.617022146972122,furkand,815152.0,140426691213056.0,347.456089,0.0,337.043537,0.0,268.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.66937,1.0,14.220606655357003,furkand,815152.0,140426682820352.0,347.795534,0.0,346.126163,0.0,275.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.13903,1.0,16.736871853317638,furkand,815152.0,140426699605760.0,347.955214,0.0,341.816185,0.0,274.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.1449,1.0,7.652998238583624,furkand,815152.0,140426674427648.0,349.657063,0.0,339.512203,0.0,271.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.07471,1.0,5.220448620166279,furkand,815152.0,140426699605760.0,350.030577,0.0,347.955866,0.0,279.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.08949,1.0,12.182759618865239,furkand,815152.0,140426699605760.0,352.121101,0.0,350.031608,0.0,281.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.69044,1.0,8.608634687346678,furkand,815152.0,140426682820352.0,352.486648,0.0,347.796205,0.0,278.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.09653,1.0,10.23156498334434,furkand,815152.0,140426699605760.0,354.218278,0.0,352.121751,0.0,282.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
7.73177,1.0,10.27755244467331,furkand,815152.0,140426691213056.0,355.188528,0.0,347.456754,0.0,277.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.7333,1.0,5.895923485623715,furkand,815152.0,140426656012032.0,358.343277,0.0,346.609971,0.0,276.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.29246,1.0,7.974238416059923,furkand,815152.0,140426691213056.0,359.482037,0.0,355.189575,0.0,285.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.49277,1.0,7.074362834120381,furkand,815152.0,140426656012032.0,361.836893,0.0,358.34412,0.0,286.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.30327,1.0,7.801376301176694,furkand,815152.0,140426691213056.0,363.786327,0.0,359.483053,0.0,287.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.9741,1.0,8.309243222658512,furkand,815152.0,140426674427648.0,364.632115,0.0,349.658011,0.0,280.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.082,1.0,8.159935015519858,furkand,815152.0,140426691213056.0,365.869369,0.0,363.787371,0.0,289.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.91914,1.0,10.263696130160893,furkand,815152.0,140426674427648.0,367.552401,0.0,364.633261,0.0,290.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.1507,1.0,17.26260976335667,furkand,815152.0,140426699605760.0,368.369977,0.0,354.219272,0.0,284.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.09554,1.0,12.999134056018471,furkand,815152.0,140426699605760.0,370.466609,0.0,368.371064,0.0,293.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
19.7945,1.0,11.8134874032386,furkand,815152.0,140426682820352.0,372.281815,0.0,352.487327,0.0,283.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.50938,1.0,6.236287124714624,furkand,815152.0,140426691213056.0,372.379758,0.0,365.870373,0.0,291.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.52886,1.0,6.25681479203595,furkand,815152.0,140426674427648.0,374.082379,0.0,367.553522,0.0,292.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.96381,1.0,12.023595517453614,furkand,815152.0,140426699605760.0,374.431108,0.0,370.467301,0.0,294.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
15.0276,1.0,7.674437220649396,furkand,815152.0,140426656012032.0,376.865187,0.0,361.837572,0.0,288.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.34056,1.0,6.765754178952087,furkand,815152.0,140426682820352.0,378.62352,0.0,372.282964,0.0,295.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.70854,1.0,13.248691001913175,furkand,815152.0,140426674427648.0,380.791954,0.0,374.083412,0.0,297.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.92936,1.0,11.908465501781306,furkand,815152.0,140426674427648.0,382.722428,0.0,380.793067,0.0,301.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.91372,1.0,5.963967756985182,furkand,815152.0,140426699605760.0,383.345509,0.0,374.431786,0.0,298.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.9396,1.0,7.343164910270928,furkand,815152.0,140426691213056.0,384.32039,0.0,372.380744,0.0,296.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.10217,1.0,15.640052245163236,furkand,815152.0,140426691213056.0,386.423634,0.0,384.32146,0.0,304.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.32867,1.0,7.211735724184642,furkand,815152.0,140426682820352.0,386.953265,0.0,378.624594,0.0,300.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.24376,1.0,6.346716530952975,furkand,815152.0,140426691213056.0,388.668105,0.0,386.42434,0.0,305.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.31275,1.0,15.587778953182653,furkand,815152.0,140426691213056.0,390.981933,0.0,388.669185,0.0,307.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.7204,1.0,8.576041056194246,furkand,815152.0,140426682820352.0,391.674767,0.0,386.954371,0.0,306.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.5899,1.0,12.945392253267288,furkand,815152.0,140426656012032.0,393.456155,0.0,376.866229,0.0,299.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.9032,1.0,8.77196181759032,furkand,815152.0,140426674427648.0,393.626624,0.0,382.723464,0.0,302.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.10047,1.0,11.995423271819456,furkand,815152.0,140426656012032.0,395.557407,0.0,393.45694,0.0,310.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.22458,1.0,8.405844740617722,furkand,815152.0,140426682820352.0,395.900489,0.0,391.675907,0.0,309.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
18.3731,1.0,8.148115665944834,furkand,815152.0,140426699605760.0,401.719712,0.0,383.346573,0.0,303.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.14745,1.0,14.248123617831226,furkand,815152.0,140426674427648.0,401.77497,0.0,393.627516,0.0,311.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.34336,1.0,10.387402516448452,furkand,815152.0,140426682820352.0,402.244551,0.0,395.901193,0.0,313.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.50733,1.0,9.700504725917403,furkand,815152.0,140426699605760.0,403.228166,0.0,401.720833,0.0,314.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.17053,1.0,15.101505473903243,furkand,815152.0,140426656012032.0,403.72872,0.0,395.558188,0.0,312.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.72418,1.0,12.70184801274046,furkand,815152.0,140426674427648.0,406.50024,0.0,401.776058,0.0,315.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.50412,1.0,8.234369258771913,furkand,815152.0,140426656012032.0,408.233542,0.0,403.72942,0.0,318.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1727,0.0,0.0,furkand,815152.0,140426691213056.0,411.155451,0.0,390.982722,0.0,308.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.28777,1.0,5.593098577079626,furkand,815152.0,140426691213056.0,413.444379,0.0,411.156607,0.0,321.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
7.10404,1.0,15.572439917805182,furkand,815152.0,140426674427648.0,413.605151,0.0,406.501109,0.0,319.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.7432,1.0,7.985525043827447,furkand,815152.0,140426699605760.0,415.972527,0.0,403.229338,0.0,317.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.71318,1.0,7.926235497663803,furkand,815152.0,140426691213056.0,417.15835,0.0,413.445167,0.0,322.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.1246,1.0,8.181580025180157,furkand,815152.0,140426656012032.0,420.358942,0.0,408.234303,0.0,320.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
18.6582,1.0,21.848340706230076,furkand,815152.0,140426682820352.0,420.903876,0.0,402.245679,0.0,316.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.89346,1.0,22.00739376663607,furkand,815152.0,140426656012032.0,422.253229,0.0,420.359764,0.0,326.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.90541,1.0,5.674865904372252,furkand,815152.0,140426699605760.0,422.87907,0.0,415.973663,0.0,324.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.34836,1.0,7.0200615968984685,furkand,815152.0,140426682820352.0,425.253464,0.0,420.9051,0.0,327.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.7356,1.0,7.75408342647969,furkand,815152.0,140426691213056.0,427.895079,0.0,417.159486,0.0,325.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
15.1342,1.0,7.722578997269946,furkand,815152.0,140426674427648.0,428.740462,0.0,413.60631,0.0,323.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.29954,1.0,7.902251737707956,furkand,815152.0,140426682820352.0,429.554193,0.0,425.254654,0.0,330.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.33272,1.0,14.817652747074375,furkand,815152.0,140426699605760.0,431.21281,0.0,422.88009,0.0,329.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.91603,1.0,9.769393658440446,furkand,815152.0,140426682820352.0,431.471337,0.0,429.55531,0.0,333.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
9.69319,1.0,7.879845622246506,furkand,815152.0,140426656012032.0,431.947513,0.0,422.254325,0.0,328.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.08966,1.0,8.606242522311085,furkand,815152.0,140426674427648.0,432.831303,0.0,428.741642,0.0,332.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.6908,1.0,7.388070158577777,furkand,815152.0,140426699605760.0,434.904711,0.0,431.213915,0.0,334.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.77171,1.0,14.772125681407822,furkand,815152.0,140426674427648.0,439.60411,0.0,432.8324,0.0,337.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.71309,1.0,6.205413735899431,furkand,815152.0,140426699605760.0,440.618528,0.0,434.905443,0.0,338.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.7571,1.0,10.378848005073685,furkand,815152.0,140426682820352.0,442.229613,0.0,431.472522,0.0,335.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.90889,1.0,7.628787459082414,furkand,815152.0,140426682820352.0,445.139683,0.0,442.230794,0.0,341.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.14398,1.0,16.060109543334143,furkand,815152.0,140426699605760.0,446.763697,0.0,440.619719,0.0,340.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1301,0.0,0.0,furkand,815152.0,140426691213056.0,448.026311,0.0,427.896173,0.0,331.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.46292,1.0,27.530092613699036,furkand,815152.0,140426682820352.0,449.603784,0.0,445.140867,0.0,342.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.71063,1.0,11.438536973116749,furkand,815152.0,140426699605760.0,450.475636,0.0,446.765008,0.0,343.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1621,0.0,0.0,furkand,815152.0,140426656012032.0,452.110809,0.0,431.948736,0.0,336.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.89942,1.0,8.55378281623068,furkand,815152.0,140426699605760.0,452.375923,0.0,450.476503,0.0,346.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
13.3705,1.0,9.60036750700416,furkand,815152.0,140426674427648.0,452.975786,0.0,439.605311,0.0,339.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.71744,1.0,8.634085427647058,furkand,815152.0,140426682820352.0,453.322422,0.0,449.604987,0.0,345.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.64017,1.0,22.651160922083523,furkand,815152.0,140426699605760.0,455.017274,0.0,452.377106,0.0,348.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.13087,1.0,6.2740719283706365,furkand,815152.0,140426674427648.0,457.107876,0.0,452.977008,0.0,349.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.73239,1.0,14.036812475209487,furkand,815152.0,140426674427648.0,458.841479,0.0,457.109085,0.0,352.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.6109,1.0,13.19714649175273,furkand,815152.0,140426691213056.0,460.638427,0.0,448.027526,0.0,344.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.13931,1.0,16.487689588920176,furkand,815152.0,140426699605760.0,463.157859,0.0,455.01855,0.0,351.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.70078,1.0,7.889030288642374,furkand,815152.0,140426691213056.0,464.340476,0.0,460.639694,0.0,354.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.2947,1.0,8.71284790761029,furkand,815152.0,140426682820352.0,465.618413,0.0,453.323675,0.0,350.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
7.80245,1.0,21.278903859801826,furkand,815152.0,140426674427648.0,466.645255,0.0,458.842808,0.0,353.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.5509,1.0,8.129111310493728,furkand,815152.0,140426656012032.0,466.662908,0.0,452.112,0.0,347.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.28032,1.0,8.712357911891171,furkand,815152.0,140426682820352.0,467.899556,0.0,465.619237,0.0,357.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.06823,1.0,6.877042957725267,furkand,815152.0,140426691213056.0,468.409824,0.0,464.341595,0.0,356.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.97741,1.0,5.257911544025108,furkand,815152.0,140426656012032.0,468.641229,0.0,466.663822,0.0,359.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.30863,1.0,8.228583644229484,furkand,815152.0,140426699605760.0,469.467469,0.0,463.15884,0.0,355.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.11813,1.0,10.844103914532965,furkand,815152.0,140426691213056.0,474.528768,0.0,468.410633,0.0,361.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.31813,1.0,7.524669693214641,furkand,815152.0,140426699605760.0,477.786997,0.0,469.468865,0.0,363.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.64733,1.0,5.819486260651904,furkand,815152.0,140426691213056.0,479.177397,0.0,474.530062,0.0,364.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
