Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
20.0734,0.0,0.0,furkand,430820.0,140136528475904.0,1084.168883,0.0,1064.095462,0.0,266.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0656,0.0,0.0,furkand,430820.0,140136511690496.0,1084.200362,0.0,1064.134727,0.0,267.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.073,0.0,0.0,furkand,430820.0,140136877737728.0,1084.231177,0.0,1064.1582,0.0,268.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0755,0.0,0.0,furkand,430820.0,140136520083200.0,1084.259815,0.0,1064.184273,0.0,269.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0745,0.0,0.0,furkand,430820.0,140136528475904.0,1104.244149,0.0,1084.169687,0.0,271.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0869,0.0,0.0,furkand,430820.0,140136503297792.0,1104.25263,0.0,1084.165742,0.0,270.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0667,0.0,0.0,furkand,430820.0,140136511690496.0,1104.267988,0.0,1084.201241,0.0,272.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0813,0.0,0.0,furkand,430820.0,140136877737728.0,1104.31335,0.0,1084.232092,0.0,273.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0864,0.0,0.0,furkand,430820.0,140136520083200.0,1104.347089,0.0,1084.260675,0.0,274.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0746,0.0,0.0,furkand,430820.0,140136528475904.0,1124.319314,0.0,1104.24473,0.0,275.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0815,0.0,0.0,furkand,430820.0,140136503297792.0,1124.334641,0.0,1104.253143,0.0,276.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.071,0.0,0.0,furkand,430820.0,140136511690496.0,1124.339818,0.0,1104.268792,0.0,277.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0699,0.0,0.0,furkand,430820.0,140136877737728.0,1124.383732,0.0,1104.313876,0.0,278.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0697,0.0,0.0,furkand,430820.0,140136520083200.0,1124.41796,0.0,1104.348235,0.0,279.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0722,0.0,0.0,furkand,430820.0,140136528475904.0,1144.392494,0.0,1124.320283,0.0,280.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0758,0.0,0.0,furkand,430820.0,140136503297792.0,1144.411333,0.0,1124.335485,0.0,281.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.079,0.0,0.0,furkand,430820.0,140136511690496.0,1144.419265,0.0,1124.340298,0.0,282.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0751,0.0,0.0,furkand,430820.0,140136877737728.0,1144.459747,0.0,1124.38461,0.0,283.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0729,0.0,0.0,furkand,430820.0,140136520083200.0,1144.491722,0.0,1124.418869,0.0,284.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0682,0.0,0.0,furkand,430820.0,140136528475904.0,1164.461721,0.0,1144.393543,0.0,285.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.067,0.0,0.0,furkand,430820.0,140136503297792.0,1164.478933,0.0,1144.4119,0.0,286.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0839,0.0,0.0,furkand,430820.0,140136511690496.0,1164.50373,0.0,1144.419826,0.0,287.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0861,0.0,0.0,furkand,430820.0,140136877737728.0,1164.546755,0.0,1144.460668,0.0,288.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0745,0.0,0.0,furkand,430820.0,140136520083200.0,1164.56716,0.0,1144.492683,0.0,289.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0797,0.0,0.0,furkand,430820.0,140136528475904.0,1184.542344,0.0,1164.46266,0.0,290.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0871,0.0,0.0,furkand,430820.0,140136503297792.0,1184.567242,0.0,1164.480169,0.0,291.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0814,0.0,0.0,furkand,430820.0,140136511690496.0,1184.586035,0.0,1164.504657,0.0,292.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0804,0.0,0.0,furkand,430820.0,140136877737728.0,1184.628333,0.0,1164.547922,0.0,293.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0676,0.0,0.0,furkand,430820.0,140136520083200.0,1184.635344,0.0,1164.567773,0.0,294.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.099,0.0,0.0,furkand,430820.0,140136528475904.0,1204.642222,0.0,1184.543265,0.0,295.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0807,0.0,0.0,furkand,430820.0,140136503297792.0,1204.649209,0.0,1184.568528,0.0,296.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0993,0.0,0.0,furkand,430820.0,140136511690496.0,1204.686366,0.0,1184.587066,0.0,297.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0671,0.0,0.0,furkand,430820.0,140136877737728.0,1204.696658,0.0,1184.629542,0.0,298.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0766,0.0,0.0,furkand,430820.0,140136520083200.0,1204.71287,0.0,1184.636278,0.0,299.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0676,0.0,0.0,furkand,430820.0,140136528475904.0,1224.710535,0.0,1204.642973,0.0,300.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.081,0.0,0.0,furkand,430820.0,140136503297792.0,1224.730722,0.0,1204.649749,0.0,301.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0725,0.0,0.0,furkand,430820.0,140136511690496.0,1224.760328,0.0,1204.68781,0.0,302.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0808,0.0,0.0,furkand,430820.0,140136877737728.0,1224.778353,0.0,1204.697572,0.0,303.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0872,0.0,0.0,furkand,430820.0,140136520083200.0,1224.801067,0.0,1204.713852,0.0,304.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0687,0.0,0.0,furkand,430820.0,140136528475904.0,1244.780523,0.0,1224.711871,0.0,305.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0994,0.0,0.0,furkand,430820.0,140136503297792.0,1244.831006,0.0,1224.731593,0.0,306.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0729,0.0,0.0,furkand,430820.0,140136511690496.0,1244.834618,0.0,1224.761732,0.0,307.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0742,0.0,0.0,furkand,430820.0,140136877737728.0,1244.853416,0.0,1224.779216,0.0,308.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0854,0.0,0.0,furkand,430820.0,140136520083200.0,1244.887394,0.0,1224.802037,0.0,309.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0656,0.0,0.0,furkand,430820.0,140136528475904.0,1264.846712,0.0,1244.781084,0.0,310.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0721,0.0,0.0,furkand,430820.0,140136503297792.0,1264.903618,0.0,1244.831536,0.0,311.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0732,0.0,0.0,furkand,430820.0,140136511690496.0,1264.90859,0.0,1244.835395,0.0,312.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0794,0.0,0.0,furkand,430820.0,140136877737728.0,1264.933323,0.0,1244.853968,0.0,313.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0715,0.0,0.0,furkand,430820.0,140136520083200.0,1264.959471,0.0,1244.888013,0.0,314.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0707,0.0,0.0,furkand,430820.0,140136528475904.0,1284.918354,0.0,1264.847685,0.0,315.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0714,0.0,0.0,furkand,430820.0,140136503297792.0,1284.976268,0.0,1264.904878,0.0,316.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.073,0.0,0.0,furkand,430820.0,140136511690496.0,1284.982152,0.0,1264.909134,0.0,317.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0782,0.0,0.0,furkand,430820.0,140136877737728.0,1285.012626,0.0,1264.934385,0.0,318.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0796,0.0,0.0,furkand,430820.0,140136520083200.0,1285.040059,0.0,1264.96045,0.0,319.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0737,0.0,0.0,furkand,430820.0,140136528475904.0,1304.993019,0.0,1284.919305,0.0,320.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0817,0.0,0.0,furkand,430820.0,140136511690496.0,1305.064403,0.0,1284.98271,0.0,322.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0889,0.0,0.0,furkand,430820.0,140136503297792.0,1305.065898,0.0,1284.977001,0.0,321.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0872,0.0,0.0,furkand,430820.0,140136877737728.0,1305.101633,0.0,1285.014438,0.0,323.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0837,0.0,0.0,furkand,430820.0,140136520083200.0,1305.125034,0.0,1285.041335,0.0,324.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0902,0.0,0.0,furkand,430820.0,140136528475904.0,1325.084234,0.0,1304.994014,0.0,325.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0695,0.0,0.0,furkand,430820.0,140136511690496.0,1325.134597,0.0,1305.065083,0.0,326.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0725,0.0,0.0,furkand,430820.0,140136503297792.0,1325.138918,0.0,1305.066433,0.0,327.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0749,0.0,0.0,furkand,430820.0,140136877737728.0,1325.177521,0.0,1305.102667,0.0,328.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0689,0.0,0.0,furkand,430820.0,140136520083200.0,1325.194558,0.0,1305.125663,0.0,329.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0777,0.0,0.0,furkand,430820.0,140136528475904.0,1345.163183,0.0,1325.085466,0.0,330.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0785,0.0,0.0,furkand,430820.0,140136511690496.0,1345.21412,0.0,1325.135619,0.0,331.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0833,0.0,0.0,furkand,430820.0,140136503297792.0,1345.22319,0.0,1325.139891,0.0,332.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0719,0.0,0.0,furkand,430820.0,140136877737728.0,1345.251175,0.0,1325.179247,0.0,333.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0611,0.0,0.0,furkand,430820.0,140136520083200.0,1345.256564,0.0,1325.195422,0.0,334.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0786,0.0,0.0,furkand,430820.0,140136528475904.0,1365.24252,0.0,1345.163934,0.0,335.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0693,0.0,0.0,furkand,430820.0,140136503297792.0,1365.29306,0.0,1345.223757,0.0,337.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0823,0.0,0.0,furkand,430820.0,140136511690496.0,1365.297535,0.0,1345.215198,0.0,336.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.063,0.0,0.0,furkand,430820.0,140136520083200.0,1365.320655,0.0,1345.257654,0.0,339.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0817,0.0,0.0,furkand,430820.0,140136877737728.0,1365.333957,0.0,1345.252233,0.0,338.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.083,0.0,0.0,furkand,430820.0,140136528475904.0,1385.326464,0.0,1365.243441,0.0,340.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0752,0.0,0.0,furkand,430820.0,140136503297792.0,1385.369435,0.0,1365.294249,0.0,341.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0832,0.0,0.0,furkand,430820.0,140136511690496.0,1385.381463,0.0,1365.298301,0.0,342.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.07,0.0,0.0,furkand,430820.0,140136520083200.0,1385.392247,0.0,1365.32229,0.0,343.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0696,0.0,0.0,furkand,430820.0,140136877737728.0,1385.404814,0.0,1365.335246,0.0,344.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0809,0.0,0.0,furkand,430820.0,140136528475904.0,1405.408281,0.0,1385.327416,0.0,345.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0786,0.0,0.0,furkand,430820.0,140136511690496.0,1405.461313,0.0,1385.382668,0.0,347.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0939,0.0,0.0,furkand,430820.0,140136503297792.0,1405.464038,0.0,1385.370099,0.0,346.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0781,0.0,0.0,furkand,430820.0,140136520083200.0,1405.471004,0.0,1385.392871,0.0,348.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.071,0.0,0.0,furkand,430820.0,140136877737728.0,1405.477404,0.0,1385.406392,0.0,349.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0853,0.0,0.0,furkand,430820.0,140136528475904.0,1425.494332,0.0,1405.409024,0.0,350.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0779,0.0,0.0,furkand,430820.0,140136511690496.0,1425.539821,0.0,1405.461947,0.0,351.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0768,0.0,0.0,furkand,430820.0,140136503297792.0,1425.542184,0.0,1405.465362,0.0,352.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0723,0.0,0.0,furkand,430820.0,140136520083200.0,1425.544317,0.0,1405.472061,0.0,353.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0806,0.0,0.0,furkand,430820.0,140136877737728.0,1425.559752,0.0,1405.479103,0.0,354.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0837,0.0,0.0,furkand,430820.0,140136528475904.0,1445.578734,0.0,1425.495065,0.0,355.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0741,0.0,0.0,furkand,430820.0,140136503297792.0,1445.617724,0.0,1425.543622,0.0,357.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0806,0.0,0.0,furkand,430820.0,140136511690496.0,1445.621033,0.0,1425.540465,0.0,356.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0804,0.0,0.0,furkand,430820.0,140136520083200.0,1445.625318,0.0,1425.544923,0.0,358.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0662,0.0,0.0,furkand,430820.0,140136877737728.0,1445.626566,0.0,1425.560386,0.0,359.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0734,0.0,0.0,furkand,430820.0,140136528475904.0,1465.652885,0.0,1445.579477,0.0,360.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0712,0.0,0.0,furkand,430820.0,140136511690496.0,1465.693305,0.0,1445.622061,0.0,362.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0787,0.0,0.0,furkand,430820.0,140136503297792.0,1465.697154,0.0,1445.618468,0.0,361.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0733,0.0,0.0,furkand,430820.0,140136877737728.0,1465.701426,0.0,1445.628091,0.0,364.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0862,0.0,0.0,furkand,430820.0,140136520083200.0,1465.714325,0.0,1445.628078,0.0,363.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0744,0.0,0.0,furkand,430820.0,140136528475904.0,1485.728068,0.0,1465.653626,0.0,365.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0696,0.0,0.0,furkand,430820.0,140136877737728.0,1485.77227,0.0,1465.702661,0.0,368.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0791,0.0,0.0,furkand,430820.0,140136503297792.0,1485.776921,0.0,1465.697814,0.0,367.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0695,0.0,0.0,furkand,430820.0,140136520083200.0,1485.784962,0.0,1465.71547,0.0,369.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0919,0.0,0.0,furkand,430820.0,140136511690496.0,1485.785843,0.0,1465.693917,0.0,366.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0728,0.0,0.0,furkand,430820.0,140136528475904.0,1505.801597,0.0,1485.728791,0.0,370.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0808,0.0,0.0,furkand,430820.0,140136877737728.0,1505.854613,0.0,1485.773835,0.0,371.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0772,0.0,0.0,furkand,430820.0,140136503297792.0,1505.854813,0.0,1485.777634,0.0,372.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0682,0.0,0.0,furkand,430820.0,140136511690496.0,1505.855527,0.0,1485.787368,0.0,374.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0857,0.0,0.0,furkand,430820.0,140136520083200.0,1505.872468,0.0,1485.786748,0.0,373.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0839,0.0,0.0,furkand,430820.0,140136528475904.0,1525.886183,0.0,1505.802263,0.0,375.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0788,0.0,0.0,furkand,430820.0,140136877737728.0,1525.934719,0.0,1505.855949,0.0,376.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0782,0.0,0.0,furkand,430820.0,140136503297792.0,1525.935801,0.0,1505.857586,0.0,377.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0841,0.0,0.0,furkand,430820.0,140136511690496.0,1525.942005,0.0,1505.857881,0.0,378.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0822,0.0,0.0,furkand,430820.0,140136520083200.0,1525.95528,0.0,1505.873112,0.0,379.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0718,0.0,0.0,furkand,430820.0,140136528475904.0,1545.958836,0.0,1525.887066,0.0,380.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0719,0.0,0.0,furkand,430820.0,140136877737728.0,1546.007266,0.0,1525.935372,0.0,381.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0756,0.0,0.0,furkand,430820.0,140136503297792.0,1546.011989,0.0,1525.936397,0.0,382.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0873,0.0,0.0,furkand,430820.0,140136511690496.0,1546.029977,0.0,1525.942685,0.0,383.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0842,0.0,0.0,furkand,430820.0,140136520083200.0,1546.040867,0.0,1525.956715,0.0,384.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0687,0.0,0.0,furkand,430820.0,140136528475904.0,1566.029017,0.0,1545.960315,0.0,385.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0705,0.0,0.0,furkand,430820.0,140136877737728.0,1566.07905,0.0,1546.008519,0.0,386.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0795,0.0,0.0,furkand,430820.0,140136503297792.0,1566.09238,0.0,1546.012866,0.0,387.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0711,0.0,0.0,furkand,430820.0,140136520083200.0,1566.112664,0.0,1546.041594,0.0,389.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0818,0.0,0.0,furkand,430820.0,140136511690496.0,1566.113106,0.0,1546.031288,0.0,388.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0775,0.0,0.0,furkand,430820.0,140136528475904.0,1586.107659,0.0,1566.030132,0.0,390.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0708,0.0,0.0,furkand,430820.0,140136877737728.0,1586.15102,0.0,1566.080175,0.0,391.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0892,0.0,0.0,furkand,430820.0,140136503297792.0,1586.182203,0.0,1566.093046,0.0,392.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0703,0.0,0.0,furkand,430820.0,140136511690496.0,1586.185378,0.0,1566.115071,0.0,394.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0913,0.0,0.0,furkand,430820.0,140136520083200.0,1586.206431,0.0,1566.115108,0.0,393.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0712,0.0,0.0,furkand,430820.0,140136528475904.0,1606.17957,0.0,1586.108344,0.0,395.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
